,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
221,-4.001265054022637,4.902926641940934,2.9611021649406073,5.798513228888142,2.587858531145171,0.6598768312631125,1.6531459036723188,-1.2128564869628473,2.831831554403519,2.7466083931813454,4.386246641662009,1.2505729026514651,0.9408557099896241,-0.2175437573465375,-2.562308841873525,-0.16843535618909114,0.028750851428947403,0.7855108053990836,0.38847057821637426,-0.6483061539259805,-0.8929297222734878,1.924339113185926,-0.6372160674333454,-0.6515725940411375,0.413400374526044,-0.2883464849194209,0.07242884061463377,-2.1975777787009037,-4.259776247428734,-1.1424406855914646,8.574396804321474,3.545215173843986,-2.007040939689001,-1.9330380153999784,3.5848004136741274,-0.5075397060105614,-2.9220553951498895,-0.492220374402794,-0.7056814714191315,0.08982826971538452,-0.811393833321192,0.20107327793090637,-0.8084215377614881,0.5634365243990879,0.0480242687260241,-0.6324603609309931,0.7719467505669513,0.11858847722733039,0.582291813294654,0.5539530376364358,-0.7063880302411109,0.5436863915334776,0.44928767782888085,-0.6747626342850702,1.0169670915067985,-0.1274271861900169,2.3091655443705106,-0.6355541220478461,-0.9546232781141789,0.27410641748713027,0.23825327980130848,1.3913051243244905,0.2299510061803664,-0.43682681005247337,-0.33767524192133114,0.2732220704158929,0.40409721866040255,0.24584068767444803,-0.05578717288113241,0.2080713077275518,-0.15139619096637189,0.15229871976131498,0.47844251883712274,-0.4853112758941175,0.17434389477698142,-0.3281932500126514,-0.3214162344933519,0.5991778145589366,-0.2975113844227943,0.30214969107127837,0.34824611642927655,0.07577232854949313,-0.04450980388305113,-1.2758859539892626,0.05241809422848635,0.050294775493669445,0.3718809312193346,0.09287129813630779,-0.49902127489703,0.594402272357346,0.2978131760503339,0.024338836713562434,0.21353913885215292
222,-2.741938738843359,-0.8613039641093472,-1.2778080125917128,-1.2114697184451892,-2.4206832708754566,-0.23737962705269997,-0.1206046306205965,-0.583367530741924,0.3888897180901921,-0.3753379394607877,-0.8201925446944046,0.6552399311114229,-0.39664008912910065,0.3636239982743812,0.05976750762912459,-1.0977100738684544,-1.035697057441375,0.17579624826448567,0.6804392125149065,0.047813378567555534,-0.9467236223986322,-0.2823830062569182,-0.6373307708870485,0.07833744740663832,0.053116301317844276,-0.08870732266679451,-0.9235331221209118,-0.6548153242973749,-0.05969173464811871,-0.12919377121251657,0.07150838752340632,0.06840520763862594,-0.05863728613123362,-0.21973594215520403,-0.36448154728692256,0.34517622406105086,0.8049926596769655,-0.3854236213880928,-0.22429203612291834,-0.043226547775682904,-0.06342898876344467,-0.09294702636480491,0.5080154395299393,-0.2546828610544366,0.4508036448930848,-0.5516454965042766,-0.26595739972946547,-0.2527003481416948,-0.6051352593090623,0.32123199334783914,-0.518594735507923,0.4378705340387931,-0.6752833159074706,-0.10337120959047115,-0.5478912883606457,0.1388105146364997,-0.34771501476383676,-0.2178273581057673,-0.30789465782162967,0.46138173163835855,-0.1281750409466152,-0.0803588380809167,0.30060980025825407,0.17951401093792313,-0.07767203016930284,0.09137485173091543,0.03777763963932028,0.035550522437764145,-0.4508179245935694,-0.091446687883725,0.08734198706037297,-0.25356878404563676,-0.5066278765949137,-0.14912167138731394,0.458252604314231,-0.5719587603150877,0.7771641917301912,-0.8239912666877577,0.093864458781601,-0.27745573192648615,-0.10549718378002985,0.1666005873257343,0.30246294383722017,0.2351497090386181,0.04063064298530496,-0.03276510906137106,-0.6385167207246717,-0.022618792802113652,0.13199277089377626,-1.2185435714329307,-0.44363735065065696,0.10232720617209975,-0.11679748802521071
223,-2.0606396003464766,-1.621112155033877,-1.8229024997485914,-1.1998779465558203,-1.92162975925974,-0.7844086904367397,0.31209563304855725,-0.6416878862976951,-0.20686680132188753,-1.6138257886729985,-1.066804877912619,2.0041616778561546,-0.6753902231594001,-0.3818769476065333,-0.5344148637641326,-1.1560303621724157,-1.9604293245970166,-0.8404633361105807,2.7537221957004285,1.085306158104379,-4.0200471351724,-1.0742592696830795,3.9567793919701684,-0.9538907663102161,1.3008466525612528,1.6942841926222976,-1.382991091365423,0.7051766273032773,-0.3680621911668455,-0.6098495365748426,-0.8561203902709772,1.818902298547586,-0.3375181298769678,0.6331347642253098,-0.2988192531953696,-0.6022519314178653,0.216841666400986,0.002628023827219891,-0.05899909403307748,-0.6486427017711759,-0.8475929662425135,0.31996587360219986,0.39349983673950983,0.10382485804240713,0.3179158462677192,-0.7967512372839984,-0.3494263740100275,-0.16142304661958184,-0.6256926388618785,0.14938508553789376,-0.5117375296597666,-0.22015822158104115,-1.3842177597375402,0.5800689883449756,-2.2979557106637634,0.2632998375774403,0.8062446610764492,-0.6921015435135297,1.284339946104557,-0.7008922822611671,0.690362523516783,-0.4348664552993848,-0.5333924004452358,-0.5005301780240953,0.8648022064856363,0.8462653858247725,1.869409518401767,-0.13232462813259233,-0.7960697477933125,0.6702528512919739,0.5693457224358139,0.1514098541693824,0.18748499854001985,-0.09654720355574274,-0.37435806971259306,-0.37101972182736626,0.4294021638410872,0.11911846720979531,0.32293379015288765,-0.4870540604316614,0.6383980690149077,0.24333555912986732,-0.5737765883108179,-0.48175219902919786,-0.16596860070564035,1.737170673860114,0.4264112974354137,0.6548028207417163,-0.3164949953995306,-0.6925142418140974,0.11959146924933341,0.029974568573527732,0.2417373310235234
224,-2.0290234748162916,-1.4188978006497894,-1.639619762506751,-0.8582505213638952,-1.2741672804289945,-0.5382714551535067,0.7202838595498539,-1.3850047151491123,-0.4737622065288683,-1.9576888027277053,-1.3829214684577553,2.038373096916946,-0.7935011991203801,-0.6102644220087203,-0.5008082482241046,-1.8220310868120129,-2.297762985080537,-0.7718499145771409,3.2871298469796315,1.4338443738103264,-4.648690276899615,-1.9479028434921155,3.82243843449106,0.6135892017339061,-0.5304087660468095,1.018465806837534,0.616499563195641,1.1552391897600272,-0.46742447266935694,-0.5683746506805022,-0.7907904509742454,1.33468442059618,-0.7512211600860558,1.3268114321142297,0.44904959542214906,-0.7906085380329047,-0.09115110275016024,1.0041562082225544,-0.17363439042620513,-0.5690826301837373,-0.8422400055764663,0.6368556815837827,0.5713039030496361,0.30475315612098247,0.26311177623189025,-0.8167713557062584,-0.37244573163924116,0.5241203946733045,-0.6453860306536829,0.36645754690036897,-0.49955975143032677,-0.329358280656555,-1.083549893694677,0.40948557885489967,-1.9273356265520476,0.01358146547832348,1.226997066941584,-0.5876629867618473,1.5196640913865982,-0.9342471438607767,1.3272251099454304,-0.5971223164317166,-0.5078722317593505,-0.6603708129150925,0.9465172609536003,0.7817300742056369,1.7509444620960621,-0.08075788272923376,-0.8406221065754239,1.0440648021964534,0.5069015129615342,-0.08801130203197045,0.0020076088349077607,-0.2782358745670416,-0.2673176330979761,0.4462507903696572,0.2541079334584254,0.7491711493836672,0.18180058895512594,-0.08275806697398268,0.309257273288658,-0.2525987315896773,0.4213507499164897,-0.041255724003505495,-0.11713298237349573,0.28677761637530447,-0.05710889912103054,-0.10780472364320176,0.17811573513416554,0.054250778075115864,0.31123014827488205,0.13754041899731642,0.20491752370940397
225,1.777675387241492,-3.130835778049346,-2.473230158979344,-0.8024020355313446,4.148622432749264,-1.2297739009199162,0.310747814276873,-1.6039951557973438,-3.2325760493492233,-2.423927984531345,0.6925387658242995,1.570334102951224,1.1843831322710052,0.9982546648672251,1.5300403932323203,-0.7108101504936293,-1.1685294662343875,5.635860166438781,-3.1406471230097046,1.4954508197974912,-1.3185841309393753,5.409476965411141,-0.007835322391108904,-2.087537159785194,-0.1734707166509465,-1.8288392312432162,0.5226797768855818,-2.8908735432045267,-0.9000459926701078,-0.41977507121124125,-2.379245058689123,1.4943029285301497,0.251941149552722,3.039679996275697,0.2839514844670536,1.4695761944746888,-1.0064096753345808,-0.7910268940784648,-0.6997598009440024,-0.37481065449268924,0.8460241475932563,1.495508473010069,1.9488156342239225,-2.019479902090852,-2.693619919524742,3.0443669009524545,3.9617525193598317,1.4412449522842459,-1.3343569619240123,-0.7920834367720818,0.6478569103979176,0.5445941674205174,2.5821964608219514,-0.3157904164518228,1.0751406945133126,0.3032201741090971,0.45850550600348405,-0.7195174794816723,-0.3001891568327626,-0.2769370759052138,-0.22938924969101904,0.1311503580671509,0.22428735330587526,0.9744878532448258,-0.3234407831950124,-0.18139449736297014,-0.25103292490212653,0.4476003576308616,0.5807043405187573,-0.24206094710203868,-0.38283397586712314,-0.37531234911864325,-0.1433025389204526,0.22182351285057178,-0.12598149262780528,-0.011213870191397282,-1.3014227688585782,-0.27768111364878756,0.6089289593358086,-0.3612766971609917,1.011360987055051,-0.06804423037504362,-0.04137573283528895,0.5575626917488095,-0.39642161733383896,-0.06020407902766698,0.21395195367337141,0.24210842948559647,-0.1849303291934232,0.45936535155893365,-0.2853560366073044,0.1660369232072713,-0.02831870865018345
226,2.4821430183067488,-4.280889753498954,-2.4677337507656003,-0.8756930900344497,2.875597820473791,-3.247028528293012,-1.4459383743241099,0.3935272282112042,-1.2921808120967686,-0.47650727730106957,1.5859869542256786,0.6260069725200584,-1.2748928507831858,6.771970375398451,-3.648481988899639,-0.2560911418005171,-0.6951783067989675,2.7033607951054566,-2.69565735786883,0.49795828302804657,-1.0166440738848774,0.5292543556491143,1.8642636519394098,0.015559294050076724,0.7947003768455406,1.116778276719981,1.2657512664434574,0.48531666126744355,-1.0244694686057572,-1.4055957907794143,-1.131667696749716,0.815526888328379,2.3714736178090616,1.6530295073733727,0.652267400755482,1.2453931383292032,-0.9827325689372646,1.1839702430505858,1.398422704803639,-0.43699519423022054,-2.439490990798184,1.3246426267919964,0.35642023174927245,0.7488143433946589,0.34848763204609434,3.2050757807299,0.15064823482917072,-0.6256344238251083,2.2057105089326345,-0.1266478260693369,-1.972357149033119,2.1704804183881037,2.099945753935103,-0.5194240175951664,2.291726557790522,-1.2971363188866971,-2.7425703434948154,1.6845161984282386,-1.5430007029148767,1.2960481976752005,-0.5524883471287838,0.9439178865012116,1.2770262672542776,0.7190991096159604,-0.21267086664939452,-0.8030406442801485,-0.7660500122488718,0.011713752113733709,-0.10280455770735906,-0.29209386658897296,-0.04087907943945268,-0.18617020718380764,0.649025564198552,0.09447703122825625,-0.16359817201447258,-0.09401717528374175,-0.9856001027644896,0.2804876745698827,-0.25525590291367184,0.495420761456702,0.11148847393726602,0.950259423244077,-0.22704699973707484,0.7219844817016777,0.11570085334551268,-2.2440843782372477,1.3268769150820172,0.24391962668648237,-0.018116898023693727,0.3845142243920437,-0.18156222284164686,0.34853441697469706,0.15111376534992596
227,-0.7890821148211296,-1.112164217968655,-1.8548189222331453,-1.7517176892064736,-5.259495822793944,-0.5457425946913743,-1.906108250263979,-0.009411478332771629,1.454207148843215,2.633016432723177,0.5874728564843306,0.48185109699113443,-2.2896789391982515,5.130262924648678,-1.6307110914298464,0.5277036326282785,0.8413400778671147,-2.411694578955834,-1.6370790151245918,-3.429415725325085,0.5589400483550016,-0.7619042657705952,-1.70663349941819,-2.02167363239783,1.883069696067031,2.677948919674776,4.565178639961995,1.5368260046329076,0.10208072666246239,-2.709167827209476,-1.5258116620699953,2.5305545734112003,-0.9784345926681398,1.8957948735267598,-0.41969374703248524,1.5664880389993032,1.1030538536594645,1.163305340472967,1.9571731240406383,0.2715028142970529,-0.021108116073630927,0.28487869317504666,-0.1491200967199979,-0.7787669140734889,-1.1762287265853952,0.04205087271334556,0.49154850437421194,-0.20058358445221136,1.4414765071995166,1.5000889255463676,-0.7904226386006973,1.331735861230071,-0.1329806197472203,0.05142514012610868,-0.5607613953918962,-0.25755891530638714,0.19310012503584575,0.4048208537042141,0.38141610864608133,-0.2592610795543131,-0.48872342918901424,1.0720488560825565,1.1462201136627697,-0.38838001746235246,-0.3462718200182908,-0.2736801708246503,0.4092258748108814,1.1668995188861297,0.8114163984440059,0.7856016711650509,-1.104836886788403,0.8139278913844259,0.09715381832817946,-0.021307950297019748,-0.5231940714432819,0.24044688482012203,-1.1911878732018049,0.1383397371827301,-0.21323676582964712,0.09566743812592284,0.405677613324842,0.7804600922034843,-0.07396088825182595,0.2924474780329986,-0.004485270772252154,-1.3130836663212675,0.5987960581875515,0.2641428018394762,0.47546424304352036,0.5117515838456905,0.42118946901399595,0.6976354073144128,-0.5154173406005481
228,-2.2721986067729842,-1.018983455126596,-1.8797869688858968,-1.5862522070136347,-3.00869520826421,-0.43942590267886494,-1.553907540056457,-0.8277147031020525,0.016569651336954334,1.4473870898003427,0.6218105183974235,1.3667613006868655,-1.1068872011922157,2.510982586485417,3.105817926248542,-0.04120398958521983,-0.7980403716965038,-0.07594853662006791,-0.228129381362565,1.3423294529162897,-0.9061112101603215,-0.9147583907266688,-1.2929028917912968,-0.4648236899595355,-0.12032620740236831,-0.6611651921934159,-1.6180396293384063,1.0313483902077776,0.42887840881111416,0.34926992062058626,-0.06840885159381398,0.02793424004707383,0.263776231573996,-0.7315576623108723,-0.6637909834910087,-1.3155426689683622,-0.5317562997988017,1.1990589295837095,-0.8966982383328179,-0.31512613220478686,-0.12600403828912285,0.7142490576755935,0.3603085635988849,0.5933605632332041,1.4880073409725563,1.456170867561666,-0.6516274143584609,0.3631870583950596,1.1201052811191075,-0.5727329667765553,-1.6353522666324867,1.136714332220388,-0.4479942542054772,-0.1704324296611133,-1.092958933455332,-0.772103084017094,-1.032847368004947,0.1604835685870698,-0.29871165498480384,0.49652358353476295,-0.11466930427833068,-0.4091621764620326,0.38441537471444426,0.365800243420459,0.4195168237125995,-0.7339390348551872,-0.41947575194218717,-0.3149068175290436,-0.6247035902142126,-0.6647801272579126,0.7346659373628202,-0.7112387430567313,-0.19765294970618488,-0.6135294595653005,-0.30785713659693204,0.4995302216445535,1.127047409258986,-0.3556139456646967,-0.10376755300734894,-0.24006190078811,-0.17572707252514458,0.19214966865813915,0.36544664187384257,0.3395692190558862,0.13128801423530556,0.6516667747060734,0.16833337206742086,-0.06643133017795136,0.040445767960002606,-0.007304127947954893,-0.11662758835671429,0.08858902674996136,0.3066748952529518
229,3.119838982769253,-5.499515889052184,-2.3874893918421236,-2.2429528567761174,3.0280884590295276,-4.525104966020743,-2.0681161362350178,1.167197506265708,-1.2776870205120388,0.2204576153313205,2.826891339807763,0.28962544692889436,-2.8575597306822482,15.029188503614133,-10.190717605428787,1.431749163587593,2.6165971091651072,3.621612039416706,-4.191631291372438,-2.2404413234111864,0.4755416561146829,-0.19838638413834375,3.943838176345082,0.19993487491072648,0.22494658095859824,0.1487530185723034,4.588195336332357,0.524602991721986,0.9462197947009271,-0.6460612033541125,-1.8265539123967032,-4.4146604007245545,-1.45239513690509,-0.6795079071616699,2.0552938636843394,-2.3419636191585966,-2.494584651398259,-2.9622921596500436,-2.5370554023598157,0.17370393047016092,2.5702159872590205,-1.2409658486256618,-1.5439197053151128,-0.4955129070828519,-1.8808013146974714,-0.29836828171104834,1.3738029412735495,0.8395781794197562,0.22536081220219303,0.6291668386911452,1.235642258799109,0.0449998644214733,0.5941075168311215,-0.9163138737704792,-0.2823063278981762,0.6806190832860826,2.071414631788396,-0.18177451598600458,0.41031041825739095,-1.424806222872508,-0.28128932572411086,-0.38615999187734845,-0.1232556588325622,-0.2299021729276431,0.19701023646380186,0.9899446267043815,0.13013960396905333,0.4956910715233049,0.9332759372145032,1.0712406016350458,-2.148658925285339,-0.1895138557772522,0.12145046136201029,0.1615736307329662,-0.34199098493160035,-0.8486586877281443,-0.046938452861148096,-1.4624403724302502,0.5311173878309651,0.7234795254655197,-0.3515420464852472,2.1011221662449215,-1.1255527196241624,0.8982281165157922,0.22448857326470048,-3.0251293694364083,2.253571411878531,-0.39732476826172036,-0.4929808172900723,-0.2292361925101669,-0.0745063670566254,-0.20586692658119357,-0.1007146658787159
230,-3.576817773387939,4.070524692297491,2.8144397460067982,6.053883924447888,2.030008477295505,-0.05954655161320535,-2.811463521181378,-1.2149270152036575,1.0853906045222208,0.13012499307740702,1.9603581184837968,0.9470767538889543,0.2512329431104784,-0.5640296411035446,-1.577167055870336,-1.5591873625152886,0.3836336423420999,0.3866123678858667,-0.525971421964217,0.03758092693207197,-0.1776790530136423,0.5208152558892112,0.06998539481726909,0.3507084995017262,-0.13089374969001893,-0.13123962218094296,0.07036619399498982,-0.19187373733365806,-1.2560450426721594,0.557169641200586,-0.22957340491465425,0.22706011912809937,-0.3342180721299374,0.17933415911843123,0.123666733052503,0.25684183050629195,0.020252379723788693,-0.16785805547578167,0.1272832478287529,-0.052959354134008374,-0.36605838046173783,-0.47989754111159094,0.3217886421336597,-0.21458407757157297,0.7571405435279922,-0.09001232581866095,0.05676293202537625,-0.28059326908242016,-0.76288025429313,0.7634193367513646,-0.8099268980271126,0.10247859919586287,-0.832234241929292,-0.8784456982546027,0.21637858750513603,0.4611761517592233,0.5135542965990738,-0.1025363750593452,-0.40003354130633806,0.515160856939371,0.16650215739525626,0.03865967591390176,0.23201158193227436,0.14037244518210135,-0.7229042584228719,0.2335864576460638,0.26044456823065343,-0.007827889440848808,-0.5983624201300926,-0.3589403093479261,0.21699112289473985,0.29472293204485783,-0.6152108308356506,0.5330796116115082,-0.3447610943347431,-0.21244498730962638,-0.12822777102603009,-0.16714224219841814,0.253236673007646,0.04345353493067137,-0.21625453220081828,0.10535937218058145,0.3635161431546386,0.03750579046912361,0.5695190684182543,-0.4337511535318101,-0.44353699973852445,-0.1705149726200623,0.21003547490449706,-0.407141806263018,0.03894220907255526,-0.13890954432795352,0.06458104723953846
